-1.78934483,2.73748941,-2.41784595,-1.16417635,-2.12205227,-17.24662960,1.48840139,-5.15548275,-8.40527100,0.37975312,-5.27775487,-7.87917423,-3.02883999,2.46742734,-8.50180822,4.31871609,8.38482496,3.67119819,-4.36019497,-5.40343292,2.22678674,-5.94477681,3.01344774,19.43191409,-0.19380666,7.80775180,-0.28457860,4.91192584,-9.37953565,19.13830016,0.29560617,-3.17031061,-2.56312931,-4.09181875,8.75190798,2.84585410,-2.53701039,5.59436286,-1.46320165,-9.27501635,-5.43613016,1.48103976,-4.29054838,0.43884050,-3.28000395,-2.78737288,-3.98181936,5.14341330,1.90031756,-1.94225666,-6.65584635,6.75887910,-24.99136259,-10.36807855,2.71834567,-4.70664183,-5.08036397,2.68036360,-1.46276867,-8.68317365,-4.72699957,-9.37207926,6.90820613,-1.62049558,-0.55829144,-0.95171467,2.88692038,-1.11761043,-9.03315102,2.07930386,14.24304250,3.29682404,-4.27280988,9.46397633,11.97445924,5.35004891,4.58526800,-4.94335529,3.08527109,4.61710528,4.14830573,-2.58247958,3.93790506,-12.63373379,-7.43792272,-3.27771259,6.71841662,-3.71430590,-1.32444251,-7.97525123,3.38290485,5.30094421,-17.08441076,1.86230422,2.20093819,8.28403464,-6.75959781,-4.12798517,-2.43660993,3.40565756,12.47633148,0.43745071,-3.68561544,6.44064082,-1.86111037,-11.80523093,-3.50197098,4.70968536,-4.53144570,2.35009822,0.34781716,-0.92884016,4.07313925,1.72137651,-0.78150634,0.91147229,-0.50853956,1.00288708,3.41286608,-0.18615207,3.77159275,-5.99108668,7.35786164,1.88978818,13.11616595,-9.27657397,-10.33063294,-5.74070522,-2.56201419,-4.89312055,9.09137288,-5.50801161,-3.23483112,5.94868065,1.93263796,1.23092234,-2.46839669,2.40757100,-16.16332801,-3.29030189,9.26896658,9.61730022,4.69216659,4.23727368,3.82615379,10.27874382,-2.41802394,-8.76607399,-2.08022247,1.43406797,10.19666139,-8.67401120,-8.52620479,10.68223025,-5.04119716,14.11111751,8.05581279,7.55083630,-5.06307856,-3.13522832,4.87049454,5.93717423,-1.20967681,10.29281085,5.16388202,-4.15076431,16.73989625,-0.48592476,5.74404724,-5.51710222,-4.24401117,1.42741713,9.60122799,14.46434336,6.40155973,1.97021521,0.76258361,-10.56274648,2.66697987,-5.60118463,-6.62399226,0.12775641,-1.32644066,13.68795210,-3.02711304,4.60445149,7.14061918,-0.20021929,-0.48562362,7.07329737,-6.05355930,-6.45930600,2.65868496,11.18703083,-2.95564718,0.50207248,3.08625155,-0.57011923,-2.57100235,-5.45544371,6.65304849,-0.08170218,4.26940071,4.33502447,6.69340544,1.97481503,14.97835940,-7.65652938,-8.66459447,-5.27580212,2.35741628,7.16896680,2.86315890,3.72012764,7.08366987,-0.67844617,-12.02338029,-3.98708381,-1.65929386,-11.89976143,-4.13811906,3.92403851,3.44410462,0.75388042,-6.13404026,5.35820559,1.05157002,-2.53874162,11.58553772,0.81395871,-0.74279957,3.07569557,2.57112893,-0.95590413,1.95035012,4.73164256,-4.75485207,4.56191155,1.44162946,4.25027864
7.89673275,-7.17974698,-3.01761561,-1.60385294,-0.89638545,7.45091847,-5.06712768,7.45739690,-7.28387738,-3.85382468,13.71387537,12.22115060,4.99725340,2.57181869,-2.72527075,-8.08608867,0.03055898,10.11723297,3.38120981,4.10765716,-8.04315100,-0.81725492,6.91182335,-9.58517847,0.68683966,-4.29442132,10.51223485,-3.54043671,7.27260408,-2.94855927,7.53289607,12.78380554,-10.99156427,-6.72270516,0.23718769,1.03064695,19.73073198,21.49862989,-7.56513307,-2.78516027,1.84720069,1.98549329,-7.73441863,0.10810441,-0.31163941,4.86726206,-8.15389283,8.43103481,-7.22273733,-3.72421149,-4.84266259,4.82388639,3.16119541,4.38855882,3.02739425,2.79669283,2.14267486,-4.70620865,-10.68530023,8.24898075,4.54059952,0.29260599,8.27008559,4.32200241,-9.93441344,12.73605909,-2.57417210,16.16924942,2.11139970,-2.31089698,-13.46225744,-10.88707149,-3.23038205,-0.72172882,7.44025798,-2.16541313,4.19418064,-12.93053195,10.96891923,-2.70461447,-8.02268202,-3.39556546,-9.24047901,-10.99491600,2.59560657,-3.96728442,-3.78511384,0.35155073,1.74591583,-13.85973849,4.85115670,-0.50280583,0.39699666,6.98863445,-6.84779699,1.65295952,6.23858946,-1.31034519,-5.27363072,-3.06558873,-2.47303701,0.95617022,8.12053470,-8.24485849,6.05746236,-2.90596249,8.62837872,3.66753605,2.77012205,-0.10654608,-3.28706827,1.19492534,-6.41872286,-1.11737265,1.18973725,6.71662752,1.07279850,-2.32999363,7.23991728,1.19397629,-5.78993674,-4.82676390,8.71865224,4.03917729,-3.21208041,-1.30800948,-9.32448883,9.19291886,-4.02932172,10.09073174,-4.77133750,-2.38854491,12.29578792,8.39606810,-0.92453949,-4.43078885,-5.86991798,8.18672808,0.88520369,7.34312291,-6.22014342,3.67600498,-4.60581198,-14.89785940,2.04759705,-2.96711869,1.26935940,-6.65179277,-3.87075336,20.35365942,13.21897744,-8.51441851,10.38569507,0.80101602,-4.87528078,-6.84842835,-9.28579027,-4.94831459,-0.20870540,1.97797557,-8.18190018,0.71309994,0.31724703,-0.54634849,-3.93721799,-9.13507736,-0.94595405,-5.16816176,4.10740529,-8.87888453,-0.68961995,-13.99065778,4.10219026,-15.18878019,2.23924042,-1.45188715,-5.65065289,2.77052583,-0.46197419,-15.31711171,2.11470688,-3.74332667,-4.88286207,5.40032798,2.74648996,1.45980384,5.96511193,2.39737198,-1.84791228,-2.12539475,2.39286103,0.38680513,-3.41446946,0.31074017,-12.42801357,4.81291377,4.12298606,-7.76549034,5.41354608,-2.30062457,-10.14199845,-3.60398391,1.10947455,-0.31940285,-0.78370455,2.32736017,3.85023913,1.21819795,2.54906641,-7.55295926,-8.33877845,4.74762654,2.23207205,7.01702255,2.78921204,4.52938919,-2.98750221,-6.78060004,-2.35628084,2.46870085,5.46077514,-2.70623070,-2.24946446,-7.12206929,0.51966647,-3.59881317,-1.95970075,-4.76532830,0.61083738,1.10720535,0.94304696,0.11206376,-3.91896697,0.32848526,2.48639590,5.51790823,-1.98609813,-7.80185877,-2.88317296,0.08449969
-2.34656981,0.40812683,-5.19270885,-3.63075716,0.26792410,-9.87396414,-1.82872151,-7.42206788,-6.82272003,7.76924208,1.90805220,2.69445822,-8.49757317,7.72950449,-13.05761753,5.75998297,12.03791190,-1.64825896,5.59601491,1.06680343,-8.30253241,1.44360615,-6.48212125,2.63569584,2.56680213,0.74447168,-3.63756829,4.06241103,2.14671700,6.37993314,5.03234221,-1.26270794,5.92257555,0.69379884,10.34532819,-2.85616526,-5.08811149,-11.52196820,-0.99422822,-1.96367439,-2.18327542,-2.79083378,-4.08661395,7.07480517,7.55183642,-0.11642821,5.28310285,13.47403384,-21.63524966,11.37657988,-6.11436561,1.25525325,-0.97921752,-0.77378716,4.39505578,-6.68914110,-6.41009653,-1.44211902,-11.66545858,0.98052326,-2.12935066,-3.96358506,4.75926366,4.68626621,9.56429153,-1.90555960,-8.13028828,11.03329505,-6.71120764,11.68397080,4.45982696,-1.25283667,-7.33024333,-4.32826907,5.70113880,9.08732987,-2.94528444,-15.13626593,10.44263863,2.00877938,-0.93920419,4.63658296,3.30687418,9.37593927,-8.24521755,-1.19509102,-0.25193351,-0.33768583,8.24391415,-15.97258946,1.39285596,11.62094994,2.78234292,-2.93783986,2.99168614,-2.13239851,-1.54423814,2.91987528,3.05873382,-2.91252638,-3.60061498,9.43931017,9.32608231,8.80244171,-1.73728629,5.40199982,-20.75565166,-8.54446617,4.91535010,-4.66376462,-3.11011693,2.10435058,-7.53393641,-14.26948026,6.13715171,7.14214955,0.25610122,-8.05626825,5.50262221,5.01931818,-9.31273857,4.61966727,7.79675135,3.56058674,2.99843920,-12.15387762,11.41544785,-1.21805456,2.38999097,3.03110436,10.55126449,0.89080728,-7.07797351,-0.48366377,-1.32318917,2.58226931,-5.75158990,1.27196019,-2.00528343,10.04949985,-2.50394576,9.95383513,9.80441102,8.50851767,19.05648356,4.46071530,-8.63590361,-5.12914230,7.43690018,-3.39046176,-13.11930874,-14.88028676,-2.09291337,0.86738108,-3.33897017,-4.62604380,-0.79882582,7.48270542,3.23209952,-3.47174316,-5.78363240,2.50499922,-6.92681043,6.97336407,-1.74724676,-2.54780275,-1.34900538,-3.49846276,10.85029816,-3.00499177,-2.49905651,-10.11933662,4.03305176,7.83485314,-5.16016080,5.79865527,5.83669895,4.79294517,-4.02051468,-6.63366117,5.08347484,-5.83921332,5.50107280,-20.70924521,-1.74353628,-3.71035642,-9.70344809,-3.00195664,4.57643527,-10.42503711,-16.77253306,-3.41346269,-3.42993609,3.05908230,-0.05759869,-6.44084223,6.14090263,-4.87835266,-0.74974337,-7.29138435,-3.55556742,-4.95379360,4.11128055,-8.01403123,2.25348638,-6.99609440,0.10732694,-4.41163963,-2.04648645,-10.53871467,6.97632182,1.45626502,11.11100205,3.06036382,1.01350027,-10.71015119,0.53257626,-6.19462102,5.19479671,-9.66275945,3.26789330,-3.16186436,0.08108899,-7.10655898,-3.86446132,2.68042869,2.22088014,4.40070750,-3.76786339,-10.35138946,-1.92092410,-1.00831861,-3.90811435,-2.25025912,6.32963962,2.27676200,-0.31717449,-0.07330915,0.46128687,-0.15595175
2.86903150,-2.58863366,-1.79272630,3.40329856,4.01301163,2.87584494,-12.04600347,-6.55831142,-13.59363828,7.00762102,1.49699902,8.86698152,4.02901500,7.72782627,-4.72883657,-9.41144372,-3.18496868,2.00538642,4.71507121,-9.69708297,-2.16038063,-4.02942754,-9.10857303,-8.89824937,-4.36893667,5.95071609,-10.22301511,-1.37811149,7.92183128,4.84708107,-2.27264386,4.04349256,0.93462479,2.79745951,-1.72714221,1.03042864,-0.20465691,-5.30511136,-4.36488676,-0.32092744,11.86977537,-0.94131174,8.00061400,8.63167850,-16.58690947,-10.51219919,2.55003142,4.92606941,4.47589862,-3.47874327,-5.00444419,-0.07332177,0.32539806,10.16867680,-10.59386154,-3.96462411,-5.16393851,4.25080446,5.39220470,13.93589134,3.65503368,-10.86234169,4.18082761,0.64697450,-9.97605294,6.73950101,9.16673852,6.60887529,-4.31850999,10.54165963,1.51707023,5.40427694,4.70756329,-1.64130279,-1.07072030,-4.24000881,-4.27373469,6.49663100,3.82550978,12.30729455,-8.39822273,3.53868783,-4.59942263,-0.32081187,3.66804541,-1.77503474,-1.52253764,17.61821622,-2.72978038,2.64751733,-4.84954215,3.93163227,-7.02945340,0.29291762,4.12407468,-3.78324766,-14.70947654,8.30568370,3.76660677,-2.23093597,-3.50238752,-1.31960568,12.00002285,-7.53883630,4.52368420,-0.63966500,-7.97318255,5.50991614,5.86696966,5.31488859,7.11866072,2.66654687,-4.06239331,-0.20398897,-1.79319576,1.00965134,-2.47372720,-13.54675428,1.48583887,2.05478696,-6.12511470,0.59025053,9.32986488,3.05112709,-0.53790261,2.92150493,5.75181621,-0.76459719,9.47399842,1.73762501,9.71856401,-8.29494173,-11.31064325,-8.05044943,-2.77329946,5.68431202,-8.27523998,3.43229713,11.04250306,9.37217448,-6.79264498,10.35871457,-3.18004043,7.75019013,-0.21582832,1.37100775,-1.49181392,1.68333322,-3.58634123,-4.23639944,-9.46220991,0.64141192,1.01000842,10.57388154,-11.95975074,3.42218729,-1.40761739,2.20941997,5.03039295,-0.27197083,-3.97986179,-5.41816647,2.76107557,4.23079224,14.50506361,-1.12719301,4.70761300,-1.24508882,4.75358546,3.10334598,-2.44477789,13.06610834,-7.85902955,-9.63518071,-1.12219468,-7.70709048,-4.30332323,-5.10503997,2.44036230,2.31819428,3.16990390,2.43802178,9.50886825,14.81242547,4.02308857,-5.40085508,-15.02440793,2.32220175,0.03523199,-5.31062500,-12.54843809,-11.60826699,7.64391581,0.61362188,0.69625654,7.23713261,5.09345737,6.37515597,1.37230241,-9.20572705,-12.54270856,12.63331546,3.92293717,-5.19098290,-0.87977161,5.88698799,1.37366238,4.82558020,-3.43207985,8.85758469,2.42862359,3.11751560,9.51437039,0.66244230,-2.00146715,-9.73725789,6.63479256,-7.28082733,7.39705033,-2.99628673,2.06048533,1.98624249,1.17678959,-0.36700732,2.56151306,-3.00946430,-2.89575370,-2.96510339,-1.48432243,-0.59510520,4.80015916,3.51537358,1.98381125,-7.62570632,5.63958337,2.91406111,-4.15530083,-0.85667203,-4.03510533,2.99861375
3.83351416,10.87688534,-9.24138505,-5.80965620,1.10171375,4.62985004,9.52146371,-6.94073163,1.66960417,0.60302736,4.08974518,-0.22216169,-4.72898344,13.48962515,-5.74938327,0.44162161,-10.41646256,-2.47307243,6.09790015,-0.72539018,-7.83003898,-1.26733619,12.21903164,1.03805329,0.79792337,-3.31283121,7.09401282,7.74193308,9.37322059,16.76832597,-1.02507572,13.48168132,-3.13091581,-1.94388033,8.78155234,-0.43512779,-13.47886432,-11.52711266,1.94966616,-8.57078401,2.48667759,-2.37994641,-9.30351771,8.78758015,12.39668099,-4.09934936,6.56680186,4.73989737,-11.98089301,-10.44993114,-3.20616126,-3.42457951,8.19409206,-2.95921783,7.73419401,1.35313760,12.32031380,4.72113070,2.48748193,1.04693324,6.50438395,12.86944667,8.00114696,5.51919887,-9.93136045,6.30848680,-6.44181480,-3.42797180,-7.92701568,-1.91097959,-0.33264403,4.30155338,0.59847313,-6.66361396,-11.49435440,10.34892577,3.16865227,2.52710802,0.92311888,4.94201829,-6.99977921,4.96630891,2.11472417,-2.06923124,3.38555216,5.48880620,-8.81226810,3.39842971,9.76295284,-1.36389897,7.51515394,-6.61572106,-3.94124103,-3.75973824,4.02865280,-11.02888502,-3.59842830,-5.93992026,11.60564688,-3.45387621,-18.35948625,-0.47911614,-9.69706866,-5.54473237,-1.91360971,-6.91169248,-8.97978201,7.28227679,4.28597715,-7.70181237,2.09885354,-0.38054218,-8.25913307,-3.30204130,5.70347758,-2.84836470,-5.07872747,7.95974504,3.48960905,-4.36586976,-3.76506360,-14.44002001,-9.49476833,-3.83564467,-12.40181539,-15.27279119,3.32361775,-0.45206475,0.37926423,1.18861111,-5.12913789,5.68234259,-1.93357941,-5.80596341,6.93099923,-1.36433759,6.25428904,6.18474373,-2.60643009,-0.63492325,-2.14863799,2.49951498,-1.65071241,3.87405286,-12.85206972,-0.12545768,8.45299724,0.22066789,-7.23963198,1.38905735,-7.16660615,-14.83090553,7.05737657,-3.19119643,-5.72488539,-3.79924610,-1.51210283,-5.47297586,-7.05120535,9.52191554,-2.57257176,1.11284037,-8.23042373,3.85284136,-3.09089658,0.32851937,9.22577665,0.46451906,-3.46575548,2.71219244,-3.24812648,1.65725280,8.01695463,-8.35778789,-1.07308550,-8.62922938,9.43894525,1.12019431,3.44673376,1.39891975,6.16918192,5.65365078,6.63056190,-5.62314231,7.57035440,-4.54115747,10.08657957,-6.06022601,-8.09127684,7.36965352,-6.13298946,-6.02145617,2.79248499,5.51435050,-7.04247107,6.33264811,3.27283928,1.36746021,-3.25601949,-0.16316891,-9.41773128,12.30020166,3.70958586,-0.00598583,6.38965892,16.16637660,-2.52392085,2.68413340,-3.89854537,-0.63292659,-0.58805216,1.38352240,1.17519412,7.18283857,0.88737702,-6.18690149,-9.22357447,-0.11792894,-2.56250157,4.42854715,3.08037564,3.09187378,4.96646389,-3.39045403,0.48599203,-4.73758884,-6.94207111,1.31784719,-1.86508462,-1.40663795,-0.50571590,-1.60390071,-1.52605788,-11.65545129,2.85371707,2.23630981,3.16427464,-7.22185058,-7.30581942,2.43606962
7.40380768,-1.74867513,7.17400246,-4.60311429,4.34127541,2.93004480,9.67723852,-0.09183930,12.87341916,-1.32391507,-10.68294239,-0.69710186,-3.04086058,3.31459884,3.88583871,-16.47132011,-4.61688685,-2.11137457,8.91784848,0.72982888,-4.73331336,-4.50136059,3.50883216,-1.81870186,-13.16816460,-7.57408197,-9.10004036,-0.57761084,8.78460372,-8.71890593,1.86155168,14.01142933,6.25349858,5.18291954,2.41518079,-2.48804364,-4.88305000,5.87911053,11.91319609,2.89969468,2.88278085,0.18128057,-13.95327563,-4.82864172,-11.09869385,-11.81588806,2.35509904,3.01798269,16.77043957,1.82168846,0.70026817,-0.17731063,0.63773725,-0.58296209,1.43713880,1.73334328,-3.06577618,6.89298093,-11.99557473,3.08876652,5.09452644,0.01776592,9.90596851,-9.29337048,8.49510503,5.72711106,0.31735878,10.16499726,-4.51768390,-5.02639180,-10.23977133,16.73370015,1.47821637,-4.46738045,2.59801400,-10.63406057,-3.08705498,11.51503936,-2.64253478,-7.73458292,-8.53391579,-0.67271552,-1.35788804,-1.95102849,-8.57892511,3.09217660,11.16944553,1.40882968,-0.22676824,-16.28648586,1.36660973,-3.51693379,0.12870702,-1.27768212,0.20831971,4.42419349,7.09614086,-3.45438850,-4.88809791,-4.06030416,-8.49468095,8.91385391,7.08878904,-6.25628755,3.41716051,-7.10918486,7.80253009,1.10973341,-4.44511257,-3.08314001,2.88348604,7.05346439,2.35154721,0.69451886,1.77488902,1.87226598,0.40224088,3.51708208,-2.11154831,2.78135325,-6.02326602,-7.98920643,-0.32783780,-9.10330347,11.11101732,0.87966268,-9.16906303,-4.86122733,-8.18847726,-3.32053071,-8.33910681,-3.51373487,-6.57017557,0.51362538,5.76657786,1.86766474,6.10944285,2.83232061,-0.87612575,-4.92083727,-1.92824021,-9.28964776,2.87097102,3.01642970,-2.00893262,0.09232214,21.59126644,10.98467042,-2.75647906,5.42713989,-2.76070723,-7.10241701,2.34183083,-0.23743151,-10.74315299,6.73443856,10.61995097,-0.73838578,-7.38981074,-1.05071154,-2.19834838,5.29156487,-2.40307050,-4.36818440,4.23869685,2.42880782,-6.39086174,-3.19750549,2.25114828,-8.30279414,3.36423242,8.02223098,6.85828766,-1.98334642,13.39654149,-3.62127355,3.82069064,6.71237705,5.16372364,-5.33890646,4.78200774,4.20501523,6.17707324,-5.70955826,15.45431755,-5.35117816,-10.17646087,10.15523001,1.11523976,1.42716938,-4.93087754,-7.09456467,-3.44922824,4.53254234,-5.68511886,-0.22291785,7.87470024,0.17849548,-3.01038101,-6.11326103,-2.71537295,-8.71664694,-0.33861290,-5.32656588,2.65611937,7.59391193,-0.84291605,-3.56674449,2.78347879,-0.94177764,-1.43933581,2.52733995,-11.26117295,4.57118751,-4.76888323,1.88605812,-2.44663992,0.48910001,10.20768700,-0.25943059,3.71125380,3.39109243,-2.57615741,6.60704971,1.26024914,2.14943859,-1.88646300,0.25723925,0.15014062,-2.32252990,0.93655625,1.42000467,2.27440233,2.39627872,-1.33369287,-6.23087807,-2.28518731,4.06056732,2.48886706,-4.92898863
6.15197650,-6.80705890,4.78225340,-0.50845252,-4.88177020,16.24669529,0.46362733,14.30402523,2.58862367,-4.52105497,6.33176885,-8.69874931,5.20341599,8.82723039,6.88624269,7.31443505,-11.70087761,4.85588008,13.61158333,3.97486632,-8.22226303,-12.36693229,-0.45042009,10.41946993,-2.12141969,-13.22614386,-0.59760390,4.65866692,-0.43433835,1.72718770,10.20487649,-1.27954593,1.81208144,13.74125609,6.99553237,3.71019671,-6.83302179,-5.12011487,-2.80144958,-3.26665384,1.86646027,4.38543500,-5.07981602,-4.30589531,7.08337062,13.63414635,-0.29971860,-18.22984753,10.96275688,2.92486552,-1.67314781,8.07777983,2.02701701,8.86021560,-0.17182758,3.13251679,-6.14207253,-2.54960464,0.19742426,-7.36763062,2.19655648,10.21122815,-6.14232277,1.48548276,-2.35190114,7.00331990,0.14893368,-4.04427546,0.55315897,2.39911918,-1.96395714,-0.79559396,-1.23514325,0.14009365,-0.24573554,7.55390674,3.31984032,-0.81565182,-7.81645475,-2.84152986,-0.62448327,-11.92666369,12.15994712,16.90142764,3.57627839,5.62830550,-2.24585730,-3.26175438,-1.26748955,-8.36479482,0.89793555,4.01020352,3.75300282,0.50557574,-4.62136854,3.81099248,-4.43373441,-5.55097854,-5.41185406,-6.62643242,-18.15655542,7.17674832,-14.05818618,4.60221053,3.68908666,0.55072990,6.61501595,-8.09947071,6.05294182,6.88873695,9.78756580,-9.76455336,1.89798294,-5.71942833,-9.57598146,-1.20980380,0.25633400,-5.88675198,-10.83877261,0.84207585,-6.50256593,4.45293886,6.24165534,-2.48287516,4.71977692,3.32439429,-6.63002426,0.58875004,4.40810427,10.16507663,12.78599057,-0.90273515,8.54807117,-3.31804508,-4.51003047,-5.01544978,-2.80965005,5.54746297,4.37063089,-1.61055517,-10.31042801,-6.97338086,17.49172107,0.03532560,6.61459854,-3.00704470,9.52843458,-3.33340590,-1.83402022,-15.53690845,8.03147905,-14.66824089,0.98750592,0.54352841,11.76481270,-3.89096799,11.89796349,-0.45960512,8.46523000,-8.53171599,-10.04086088,-3.92246061,2.15619786,9.00036147,-7.35931689,6.00972071,1.69613401,-3.87069204,-0.80796276,-3.65211703,-2.36951268,-6.30722647,-1.87908915,-1.94194015,2.98259561,1.98438668,-7.09942179,3.26056207,6.22726987,-8.40370151,7.21366758,-11.87812062,2.73222875,-2.39038733,4.99535928,-2.65996593,15.85318551,5.50627481,-2.71883873,-1.41571157,11.44788692,-5.38864673,0.65435486,4.11680241,-1.09071853,3.42454046,-3.82611226,-0.63157394,-5.44247123,-3.30584957,0.62652872,7.35232129,-4.42447473,15.70516455,5.39550186,-5.02910656,7.16674962,-6.45437321,3.36495721,-1.80230022,9.16214406,-2.20687727,-10.40431954,8.57004906,-3.17013774,3.91818426,4.47118024,4.42730274,3.21551168,-6.13587894,4.61430959,8.03267022,2.37699969,-2.06143578,10.27170378,-2.37786132,-3.76781038,2.64777223,1.14703489,-1.78562555,1.44045381,2.90917000,4.13173196,-3.66350366,-3.02343123,1.54339550,-0.10369584,3.40806207,-6.05788056,3.37241474
-21.57056832,-4.77246536,-10.65979335,-7.19336695,8.65287256,1.58113289,-5.58825148,-4.32948096,1.53806221,6.80530273,5.35235376,-9.57503054,10.52370409,-3.51527405,0.91787736,0.00767560,3.52729186,-5.68081866,-3.59005599,-5.45536082,18.36068577,4.79702723,-15.77662372,-1.00984153,5.02875438,-1.61057993,0.33992643,19.09051744,9.51172557,11.27927599,8.43415548,3.44763663,-8.69167031,-7.84140048,1.59628898,-11.54722330,4.95942071,-8.82002406,-1.75242509,9.65838854,-17.52035860,-4.19919470,7.12069790,-4.62091359,0.06401943,13.69531529,-8.53061977,0.20467116,-15.07635141,-10.95002085,-2.49710825,8.73518044,-10.25632198,8.52015433,-0.73768164,1.60912517,-0.44342685,-9.96437353,-3.57205845,-1.83946106,-21.32078635,-2.73059076,5.79518934,5.19773194,-14.04268492,-5.77025404,7.40904108,2.56578473,-5.86305924,-7.63731883,-3.04081553,-2.42736194,1.38540153,-7.58128285,2.30610229,14.04046571,-6.05868333,4.64722839,-5.46295312,-1.92110316,16.77448863,8.90322057,-3.36021765,13.15299802,6.83361274,4.76609727,-1.55146247,-11.02246663,-6.33859948,4.38267340,11.40240155,-12.99299579,0.14433009,9.38751055,2.52993143,-3.60276326,6.32938025,9.69797214,9.48216020,-15.92344424,-3.15340465,-18.16263132,5.93089654,1.39604058,3.93986935,-0.02125736,12.62431489,2.54964778,6.42280023,9.71212073,-8.57299522,8.53517984,0.04603953,-11.83308988,-1.97292634,3.75399905,8.37694857,-5.72409305,0.44915725,-8.85166641,23.59013169,9.37904768,5.41207206,-5.04106167,-3.37945967,0.42352635,-13.96317443,1.34045918,1.83980038,6.58021378,1.85347930,-1.20220436,-4.82307952,-5.78525165,3.51329002,-13.50101732,1.06567796,4.55504388,-11.27598278,-2.94303169,25.11276975,9.31267386,6.19465014,-6.30229691,5.33192880,2.59859721,3.96595910,1.77387024,4.78367799,10.32141485,9.14625306,1.86287704,-5.91451222,-7.96073481,5.14527300,-2.19928283,-3.55018823,4.24264777,-2.98242465,-9.10981359,20.95248987,-1.58079125,-11.05147487,-1.85134747,13.15686834,9.27232776,-1.03520499,-3.51015343,0.38159304,0.09307080,5.07760635,-0.87174753,1.63422070,3.44574967,4.17398416,6.39908600,4.07465615,-6.67797501,3.40937381,-1.15422403,-21.56430542,0.37606594,-1.58876069,-11.70443089,6.40030529,-3.20886932,-8.78822278,9.96368138,-2.22623892,12.49647390,-3.38033591,-0.46942386,2.28690502,-7.61122710,11.68913634,1.88893467,-3.48574039,-4.36638183,-4.41269493,-11.28080713,19.52458929,-5.60779590,-5.41071011,2.53785416,8.89721992,-6.56222278,10.19712189,9.57594743,-2.46247239,-0.61258776,1.47354136,-6.53244283,-12.27363697,-2.29848181,8.71611825,3.07120304,2.87636792,-4.53713497,2.84307690,-1.67799019,-12.74090438,6.86715050,5.92767154,4.33443403,-5.33519493,-2.98213012,3.63123814,2.33711768,4.33756765,-2.45723715,0.17129929,2.24036084,0.60692388,2.08710891,-4.43278436,-1.19935130,-2.39728439,0.57895593,1.83579950,0.41749287
